time	type	subtype	content
2135.089	event	input	poke_6_out
2135.141	event	input	poke_6
2135.984	event	input	poke_6_out
2136.913	event	input	poke_5
2136.915	state		choice_state
2136.963	event	input	poke_5_out
2137.243	event	input	poke_6
2137.245	state		chose_right
2137.246	variable	print	{"n_trials": 210, "n_rewards": 106, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5712914, "threshold_crossed": false}
2137.277	event	input	poke_6_out
2137.317	event	input	poke_6
2137.746	state		reward_right
2137.824	state		reward_consumption
2139.276	event	sync	rsync
2141.565	event	input	poke_6_out
2142.565	event	timer	consumption_timer
2142.565	state		inter_trial_interval
2143.652	event	sync	rsync
2144.567	state		initiation_state
2145.485	event	input	poke_5
2145.486	state		choice_state
2145.529	event	input	poke_5_out
2145.825	event	input	poke_6
2145.827	state		chose_right
2145.828	variable	print	{"n_trials": 211, "n_rewards": 107, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.621666, "threshold_crossed": false}
2145.905	event	input	poke_6_out
2145.963	event	input	poke_6
2146.328	state		reward_right
2146.406	state		reward_consumption
2149.195	event	sync	rsync
2149.821	event	input	poke_6_out
2150.822	event	timer	consumption_timer
2150.822	state		inter_trial_interval
2151.187	event	input	poke_5
2151.270	event	input	poke_5_out
2152.241	state		initiation_state
2153.549	event	input	poke_6
2153.629	event	input	poke_6_out
2153.663	event	input	poke_6
2154.374	event	input	poke_6_out
2154.877	event	input	poke_5
2154.878	state		forced_choice_right
2154.923	event	input	poke_5_out
2155.576	event	input	poke_6
2155.577	state		chose_right
2155.578	variable	print	{"n_trials": 212, "n_rewards": 108, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.621666, "threshold_crossed": false}
2155.629	event	input	poke_6_out
2155.653	event	input	poke_6
2156.079	state		reward_right
2156.157	state		reward_consumption
2158.647	event	sync	rsync
2160.479	event	input	poke_6_out
2160.549	event	input	poke_6
2160.941	event	input	poke_6_out
2161.942	event	timer	consumption_timer
2161.942	state		inter_trial_interval
2162.834	event	input	poke_5
2162.859	event	input	poke_5_out
2163.514	event	input	poke_6
2163.570	event	input	poke_6_out
2164.174	state		initiation_state
2164.203	event	input	poke_5
2164.204	state		choice_state
2164.245	event	input	poke_5_out
2164.648	event	input	poke_6
2164.649	state		chose_right
2164.650	variable	print	{"n_trials": 213, "n_rewards": 109, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6661214, "threshold_crossed": false}
2165.151	state		reward_right
2165.229	state		reward_consumption
2168.197	event	sync	rsync
2171.366	event	input	poke_6_out
2172.366	event	timer	consumption_timer
2172.366	state		inter_trial_interval
2173.660	state		initiation_state
2174.425	event	sync	rsync
2175.433	event	input	poke_5
2175.434	state		choice_state
2175.450	event	input	poke_5_out
2175.807	event	sync	rsync
2179.266	event	sync	rsync
2180.896	event	input	poke_4
2180.897	state		chose_left
2180.898	variable	print	{"n_trials": 214, "n_rewards": 109, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.58785, "threshold_crossed": false}
2181.398	event	input	poke_4_out
2181.399	state		no_reward
2181.413	event	input	poke_4
2181.499	state		reward_consumption
2181.612	event	input	poke_4_out
2182.613	event	timer	consumption_timer
2182.613	state		inter_trial_interval
2184.957	state		initiation_state
2185.633	event	input	poke_5
2185.634	state		choice_state
2185.683	event	input	poke_5_out
2186.155	event	input	poke_6
2186.157	state		chose_right
2186.158	variable	print	{"n_trials": 215, "n_rewards": 110, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6362789, "threshold_crossed": false}
2186.187	event	input	poke_6_out
2186.286	event	input	poke_6
2186.658	state		reward_right
2186.736	state		reward_consumption
2187.196	event	sync	rsync
2189.843	event	input	poke_6_out
2189.864	event	input	poke_6
2190.571	event	input	poke_6_out
2191.571	event	timer	consumption_timer
2191.571	state		inter_trial_interval
2192.386	event	sync	rsync
2193.096	state		initiation_state
2194.224	event	input	poke_6
2194.235	event	input	poke_6_out
2195.003	event	input	poke_6
2195.982	event	input	poke_6_out
2196.327	event	input	poke_5
2196.328	state		forced_choice_left
2196.347	event	input	poke_5_out
2196.967	event	input	poke_5
2197.102	event	input	poke_5_out
2197.452	event	input	poke_6
2198.336	event	input	poke_6_out
2199.058	event	input	poke_4
2199.064	state		chose_left
2199.065	variable	print	{"n_trials": 216, "n_rewards": 110, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6362789, "threshold_crossed": false}
2199.554	event	sync	rsync
2199.566	state		no_reward
2199.666	state		reward_consumption
2199.782	event	input	poke_4_out
2199.902	event	input	poke_4
2200.159	event	input	poke_4_out
2200.613	event	sync	rsync
2201.160	event	timer	consumption_timer
2201.160	state		inter_trial_interval
2201.190	event	input	poke_5
2201.265	event	input	poke_5_out
2201.973	event	input	poke_6
2202.009	event	input	poke_6_out
2202.239	state		initiation_state
2202.398	event	input	poke_5
2202.400	state		choice_state
2202.443	event	input	poke_5_out
2202.837	event	input	poke_4
2202.838	state		chose_left
2202.839	variable	print	{"n_trials": 217, "n_rewards": 111, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.5615142, "threshold_crossed": false}
2203.340	state		reward_left
2203.431	state		reward_consumption
2209.041	event	input	poke_4_out
2209.141	event	sync	rsync
2209.752	event	sync	rsync
2210.042	event	timer	consumption_timer
2210.042	state		inter_trial_interval
2210.781	event	input	poke_5
2210.835	event	input	poke_5_out
2211.090	state		initiation_state
2211.913	event	input	poke_4
2212.694	event	input	poke_4_out
2212.994	event	input	poke_5
2212.995	state		choice_state
2213.047	event	input	poke_5_out
2213.318	event	input	poke_4
2213.319	state		chose_left
2213.320	variable	print	{"n_trials": 218, "n_rewards": 111, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4955345, "threshold_crossed": false}
2213.821	state		no_reward
2213.921	state		reward_consumption
2214.368	event	input	poke_4_out
2214.582	event	sync	rsync
2215.056	event	input	poke_5
2215.118	event	input	poke_5_out
2215.368	event	timer	consumption_timer
2215.368	state		inter_trial_interval
2215.415	event	input	poke_5
2215.550	event	input	poke_5_out
2216.527	state		initiation_state
2217.004	event	input	poke_5
2217.006	state		choice_state
2217.069	event	input	poke_5_out
2217.422	event	input	poke_4
2217.423	state		chose_left
2217.424	variable	print	{"n_trials": 219, "n_rewards": 111, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4373077, "threshold_crossed": false}
2217.925	state		no_reward
2218.025	state		reward_consumption
2218.613	event	input	poke_4_out
2219.200	event	input	poke_5
2219.332	event	input	poke_5_out
2219.613	event	timer	consumption_timer
2219.613	state		inter_trial_interval
2219.885	event	sync	rsync
2220.195	event	input	poke_6
2220.221	event	input	poke_6_out
2220.323	event	input	poke_6
2220.415	event	input	poke_6_out
2220.595	event	input	poke_6
2221.076	event	input	poke_6_out
2221.149	state		initiation_state
2221.197	event	input	poke_6
2221.294	event	input	poke_6_out
2222.042	event	input	poke_5
2222.044	state		forced_choice_right
2222.079	event	input	poke_5_out
2222.372	event	input	poke_6
2222.373	state		chose_right
2222.374	variable	print	{"n_trials": 220, "n_rewards": 112, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4373077, "threshold_crossed": false}
2222.443	event	input	poke_6_out
2222.491	event	input	poke_6
2222.875	state		reward_right
2222.953	state		reward_consumption
2226.312	event	sync	rsync
2227.065	event	input	poke_6_out
2228.066	event	timer	consumption_timer
2228.066	state		inter_trial_interval
2228.385	event	sync	rsync
2229.758	event	input	poke_5
2229.802	event	input	poke_5_out
2230.347	event	input	poke_6
2230.395	event	input	poke_6_out
2230.921	state		initiation_state
2232.017	event	input	poke_6
2232.053	event	sync	rsync
2232.889	event	input	poke_6_out
2233.506	event	input	poke_5
2233.507	state		choice_state
2233.546	event	sync	rsync
2233.552	event	input	poke_5_out
2233.890	event	input	poke_6
2233.891	state		chose_right
2233.892	variable	print	{"n_trials": 221, "n_rewards": 113, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5034258, "threshold_crossed": false}
2233.968	event	input	poke_6_out
2234.011	event	input	poke_6
2234.393	state		reward_right
2234.471	state		reward_consumption
2236.113	event	sync	rsync
2238.986	event	input	poke_6_out
2239.987	event	timer	consumption_timer
2239.987	state		inter_trial_interval
2240.660	event	input	poke_5
2240.701	event	input	poke_5_out
2242.207	state		initiation_state
2242.744	event	input	poke_6
2242.830	event	input	poke_6_out
2243.305	event	sync	rsync
2244.206	event	sync	rsync
2244.568	event	input	poke_5
2244.569	state		forced_choice_right
2244.630	event	input	poke_5_out
2244.910	event	input	poke_6
2244.911	state		chose_right
2244.912	variable	print	{"n_trials": 222, "n_rewards": 114, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5034258, "threshold_crossed": false}
2245.413	state		reward_right
2245.491	state		reward_consumption
2249.208	event	sync	rsync
2249.541	event	input	poke_6_out
2250.541	event	timer	consumption_timer
2250.541	state		inter_trial_interval
2253.337	state		initiation_state
2253.434	event	input	poke_5
2253.435	state		choice_state
2253.495	event	input	poke_5_out
2253.821	event	input	poke_6
2253.822	state		chose_right
2253.823	variable	print	{"n_trials": 223, "n_rewards": 114, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.5617748, "threshold_crossed": false}
2253.932	event	input	poke_6_out
2253.948	event	input	poke_6
2254.324	state		no_reward
2254.424	state		reward_consumption
2254.735	event	input	poke_6_out
2254.768	event	input	poke_6
2254.815	event	input	poke_6_out
2255.815	event	timer	consumption_timer
2255.815	state		inter_trial_interval
2256.050	event	sync	rsync
2257.949	state		initiation_state
2265.350	event	sync	rsync
2272.162	event	input	poke_5
2272.164	state		choice_state
2272.290	event	input	poke_5_out
2272.838	event	input	poke_4
2272.839	state		chose_left
2272.840	variable	print	{"n_trials": 224, "n_rewards": 114, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4957645, "threshold_crossed": false}
2273.326	event	sync	rsync
2273.341	state		no_reward
2273.441	state		reward_consumption
2273.603	event	input	poke_4_out
2273.624	event	input	poke_4
2273.687	event	input	poke_4_out
2274.364	event	input	poke_5
2274.453	event	input	poke_5_out
2274.688	event	timer	consumption_timer
2274.688	state		inter_trial_interval
2275.436	event	input	poke_6
2275.449	event	input	poke_6_out
2276.120	state		initiation_state
2276.333	event	sync	rsync
2277.601	event	input	poke_6
2277.655	event	input	poke_6_out
2277.701	event	input	poke_6
2277.723	event	input	poke_6_out
2277.741	event	input	poke_6
2278.442	event	input	poke_6_out
2279.193	event	input	poke_5
2279.194	state		choice_state
2279.215	event	input	poke_5_out
2279.377	event	sync	rsync
2279.557	event	input	poke_6
2279.558	state		chose_right
2279.559	variable	print	{"n_trials": 225, "n_rewards": 114, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.5550138, "threshold_crossed": false}
2279.645	event	input	poke_6_out
2279.677	event	input	poke_6
2280.059	state		no_reward
2280.159	state		reward_consumption
2280.602	event	input	poke_6_out
2281.602	event	timer	consumption_timer
2281.602	state		inter_trial_interval
2283.292	state		initiation_state
2283.534	event	input	poke_5
2283.535	state		choice_state
2283.686	event	input	poke_5_out
2284.018	event	input	poke_6
2284.019	state		chose_right
2284.020	variable	print	{"n_trials": 226, "n_rewards": 114, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.607301, "threshold_crossed": false}
2284.070	event	input	poke_6_out
2284.168	event	input	poke_6
2284.521	state		no_reward
2284.621	state		reward_consumption
2284.911	event	input	poke_6_out
2285.912	event	timer	consumption_timer
2285.912	state		inter_trial_interval
2286.175	event	sync	rsync
2286.724	event	input	poke_5
2286.777	event	input	poke_5_out
2286.990	event	sync	rsync
2287.059	state		initiation_state
2287.502	event	input	poke_5
2287.504	state		choice_state
2287.596	event	input	poke_5_out
2287.953	event	input	poke_6
2287.954	state		chose_right
2287.955	variable	print	{"n_trials": 227, "n_rewards": 115, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6534443, "threshold_crossed": false}
2288.000	event	input	poke_6_out
2288.137	event	input	poke_6
2288.456	state		reward_right
2288.534	state		reward_consumption
2289.961	event	sync	rsync
2290.721	event	sync	rsync
2291.537	event	input	poke_6_out
2292.537	event	timer	consumption_timer
2292.537	state		inter_trial_interval
2295.088	event	sync	rsync
2295.299	state		initiation_state
2299.979	event	sync	rsync
2306.315	event	sync	rsync
2307.333	event	sync	rsync
2311.284	event	input	poke_5
2311.285	state		forced_choice_right
2311.448	event	input	poke_5_out
2311.893	event	input	poke_4
2312.679	event	input	poke_4_out
2313.517	event	input	poke_6
2313.518	state		chose_right
2313.519	variable	print	{"n_trials": 228, "n_rewards": 115, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.6534443, "threshold_crossed": false}
2313.563	event	input	poke_6_out
2313.664	event	input	poke_6
2313.753	event	input	poke_6_out
2313.794	event	input	poke_6
2313.839	event	input	poke_6_out
2313.868	event	input	poke_6
2314.019	state		no_reward
2314.119	state		reward_consumption
2314.619	event	input	poke_6_out
2314.637	event	input	poke_6
2314.851	event	input	poke_6_out
2314.926	event	input	poke_6
2315.095	event	input	poke_6_out
2315.126	event	input	poke_6
2315.196	event	input	poke_6_out
2316.197	event	timer	consumption_timer
2316.197	state		inter_trial_interval
2316.631	event	sync	rsync
2318.371	event	input	poke_5
2318.449	event	input	poke_5_out
2318.524	state		initiation_state
2319.192	event	input	poke_6
2319.260	event	input	poke_6_out
2319.581	event	input	poke_5
2319.582	state		choice_state
2319.603	event	input	poke_5_out
2320.090	event	input	poke_6
2320.092	state		chose_right
2320.093	variable	print	{"n_trials": 229, "n_rewards": 116, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6941657, "threshold_crossed": false}
