time	type	subtype	content
2041.823	variable	print	{"n_trials": 186, "n_rewards": 99, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7550619, "threshold_crossed": true}
2042.323	state		reward_left
2042.394	state		reward_consumption
2047.404	event	input	poke_4_out
2048.060	event	sync	rsync
2048.405	event	timer	consumption_timer
2048.405	state		inter_trial_interval
2048.942	event	sync	rsync
2049.770	state		initiation_state
2050.941	event	input	poke_5
2050.942	state		choice_state
2051.090	event	input	poke_5_out
2051.458	event	input	poke_4
2051.459	state		chose_left
2051.460	variable	print	{"n_trials": 187, "n_rewards": 99, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.7838429, "threshold_crossed": true}
2051.649	event	sync	rsync
2051.961	state		no_reward
2052.061	state		reward_consumption
2052.308	event	input	poke_4_out
2053.309	event	timer	consumption_timer
2053.309	state		inter_trial_interval
2053.418	event	input	poke_5
2053.501	event	input	poke_5_out
2054.314	state		initiation_state
2054.956	event	input	poke_5
2054.957	state		choice_state
2054.976	event	input	poke_5_out
2055.492	event	input	poke_4
2055.493	state		chose_left
2055.494	variable	print	{"n_trials": 188, "n_rewards": 99, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.8092421, "threshold_crossed": true}
2055.995	state		no_reward
2056.095	state		reward_consumption
2056.409	event	input	poke_4_out
2057.410	event	timer	consumption_timer
2057.410	state		inter_trial_interval
2058.177	event	input	poke_5
2058.280	event	input	poke_5_out
2059.214	state		initiation_state
2059.219	event	sync	rsync
2059.647	event	input	poke_5
2059.649	state		choice_state
2059.847	event	input	poke_5_out
2060.263	event	input	poke_4
2060.264	state		chose_left
2060.265	variable	print	{"n_trials": 189, "n_rewards": 100, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8316566, "threshold_crossed": true}
2060.766	state		reward_left
2060.837	state		reward_consumption
2064.504	event	sync	rsync
2064.909	event	input	poke_4_out
2065.909	event	timer	consumption_timer
2065.909	state		inter_trial_interval
2066.495	event	input	poke_5
2066.641	event	input	poke_5_out
2066.914	state		initiation_state
2067.686	event	input	poke_5
2067.687	state		forced_choice_right
2067.733	event	input	poke_5_out
2067.808	event	input	poke_5
2067.823	event	input	poke_5_out
2069.061	event	input	poke_5
2069.174	event	input	poke_5_out
2069.681	event	input	poke_4
2069.685	event	sync	rsync
2070.452	event	input	poke_4_out
2071.015	event	input	poke_5
2071.129	event	input	poke_5_out
2071.571	event	input	poke_6
2071.572	state		chose_right
2071.573	variable	print	{"n_trials": 190, "n_rewards": 101, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.8316566, "threshold_crossed": true}
2072.073	state		reward_right
2072.146	state		reward_consumption
2074.177	event	input	poke_6_out
2075.178	event	timer	consumption_timer
2075.178	state		inter_trial_interval
2076.956	state		initiation_state
2077.491	event	input	poke_5
2077.492	state		choice_state
2077.596	event	input	poke_5_out
2078.034	event	input	poke_6
2078.035	state		chose_right
2078.036	variable	print	{"n_trials": 191, "n_rewards": 102, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.7339345, "threshold_crossed": true}
2078.537	state		reward_right
2078.610	state		reward_consumption
2078.963	event	sync	rsync
2080.238	event	sync	rsync
2081.311	event	input	poke_6_out
2082.312	event	timer	consumption_timer
2082.312	state		inter_trial_interval
2083.851	state		initiation_state
2086.054	event	sync	rsync
2090.027	event	input	poke_5
2090.028	state		choice_state
2090.148	event	input	poke_5_out
2090.462	event	input	poke_5
2090.506	event	input	poke_5_out
2090.901	event	input	poke_6
2090.902	state		chose_right
2090.903	variable	print	{"n_trials": 192, "n_rewards": 102, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6476949, "threshold_crossed": true}
2091.404	state		no_reward
2091.504	state		reward_consumption
2091.783	event	input	poke_6_out
2092.545	event	sync	rsync
2092.783	event	timer	consumption_timer
2092.783	state		inter_trial_interval
2094.414	state		initiation_state
2098.291	event	sync	rsync
2105.918	event	sync	rsync
2112.109	event	sync	rsync
2112.588	event	input	poke_5
2112.590	state		choice_state
2112.711	event	input	poke_5_out
2115.066	event	input	poke_4
2115.067	state		chose_left
2115.068	variable	print	{"n_trials": 193, "n_rewards": 103, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6890918, "threshold_crossed": true}
2115.569	state		reward_left
2115.640	state		reward_consumption
2118.336	event	sync	rsync
2121.341	event	input	poke_4_out
2122.342	event	timer	consumption_timer
2122.342	state		inter_trial_interval
2122.928	event	input	poke_5
2122.964	event	input	poke_5_out
2123.193	event	sync	rsync
2124.625	state		initiation_state
2125.857	event	sync	rsync
2128.274	event	sync	rsync
2129.679	event	sync	rsync
2130.631	event	sync	rsync
2131.127	event	input	poke_5
2131.128	state		forced_choice_left
2131.166	event	input	poke_5_out
2131.839	event	input	poke_4
2131.840	state		chose_left
2131.841	variable	print	{"n_trials": 194, "n_rewards": 103, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.3109082, "threshold_crossed": false}
2132.341	state		no_reward
2132.441	state		reward_consumption
2132.575	event	input	poke_4_out
2132.615	event	input	poke_4
2132.725	event	input	poke_4_out
2133.523	event	sync	rsync
2133.726	event	timer	consumption_timer
2133.726	state		inter_trial_interval
2136.345	state		initiation_state
2137.427	event	input	poke_5
2137.428	state		choice_state
2137.508	event	sync	rsync
2137.784	event	input	poke_5_out
2138.123	event	input	poke_4
2138.125	state		chose_left
2138.126	variable	print	{"n_trials": 195, "n_rewards": 104, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.2743755, "threshold_crossed": false}
2138.626	state		reward_left
2138.697	state		reward_consumption
2145.009	event	sync	rsync
2147.084	event	input	poke_4_out
2147.933	event	sync	rsync
2148.085	event	timer	consumption_timer
2148.085	state		inter_trial_interval
2149.372	state		initiation_state
2149.694	event	input	poke_5
2149.695	state		choice_state
2149.855	event	input	poke_5_out
2150.259	event	input	poke_4
2150.260	state		chose_left
2150.261	variable	print	{"n_trials": 196, "n_rewards": 104, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2421355, "threshold_crossed": false}
2150.762	state		no_reward
2150.862	state		reward_consumption
2150.992	event	input	poke_4_out
2151.672	event	input	poke_5
2151.768	event	input	poke_5_out
2151.993	event	timer	consumption_timer
2151.993	state		inter_trial_interval
2152.246	event	input	poke_4
2152.946	event	input	poke_4_out
2154.157	event	input	poke_5
2154.276	event	input	poke_5_out
2154.433	state		initiation_state
2154.945	event	input	poke_5
2154.946	state		forced_choice_right
2155.011	event	input	poke_5_out
2155.044	event	input	poke_5
2155.053	event	sync	rsync
2155.113	event	input	poke_5_out
2155.914	event	input	poke_5
2156.009	event	sync	rsync
2156.012	event	input	poke_5_out
2156.207	event	input	poke_5
2156.366	event	input	poke_5_out
2156.764	event	input	poke_4
2157.555	event	input	poke_4_out
2157.907	event	input	poke_5
2158.013	event	input	poke_5_out
2158.439	event	input	poke_6
2158.440	state		chose_right
2158.441	variable	print	{"n_trials": 197, "n_rewards": 105, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.2421355, "threshold_crossed": false}
2158.941	state		reward_right
2159.014	state		reward_consumption
2161.571	event	sync	rsync
2168.864	event	input	poke_6_out
2169.865	event	timer	consumption_timer
2169.865	state		inter_trial_interval
2170.938	state		initiation_state
2171.015	event	sync	rsync
2171.556	event	input	poke_5
2171.558	state		choice_state
2171.623	event	input	poke_5_out
2172.054	event	input	poke_6
2172.055	state		chose_right
2172.056	variable	print	{"n_trials": 198, "n_rewards": 106, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.331187, "threshold_crossed": false}
2172.556	state		reward_right
2172.629	state		reward_consumption
2175.201	event	sync	rsync
2179.237	event	input	poke_6_out
2179.828	event	sync	rsync
2180.237	event	timer	consumption_timer
2180.237	state		inter_trial_interval
2182.629	state		initiation_state
2183.402	event	input	poke_5
2183.403	state		choice_state
2183.540	event	input	poke_5_out
2183.944	event	input	poke_6
2183.945	state		chose_right
2183.946	variable	print	{"n_trials": 199, "n_rewards": 106, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.4097746, "threshold_crossed": false}
2184.447	state		no_reward
2184.547	state		reward_consumption
2184.813	event	input	poke_6_out
2185.814	event	timer	consumption_timer
2185.814	state		inter_trial_interval
2187.612	event	sync	rsync
2188.038	state		initiation_state
2194.707	event	sync	rsync
2200.360	event	sync	rsync
2203.326	event	sync	rsync
2206.130	event	input	poke_5
2206.131	state		choice_state
2206.263	event	input	poke_5_out
2206.731	event	input	poke_6
2206.732	state		chose_right
2206.733	variable	print	{"n_trials": 200, "n_rewards": 107, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4791279, "threshold_crossed": false}
2206.754	event	input	poke_6_out
2206.770	event	input	poke_6
2207.234	state		reward_right
2207.307	state		reward_consumption
2208.403	event	sync	rsync
2209.923	event	input	poke_6_out
2210.924	event	timer	consumption_timer
2210.924	state		inter_trial_interval
2212.682	state		initiation_state
2213.858	event	sync	rsync
2221.660	event	sync	rsync
2230.878	event	sync	rsync
2237.060	event	sync	rsync
2240.269	event	input	poke_5
2240.270	state		choice_state
2240.394	event	input	poke_5_out
2241.054	event	input	poke_6
2241.056	state		chose_right
2241.057	variable	print	{"n_trials": 201, "n_rewards": 108, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5403319, "threshold_crossed": false}
2241.562	state		reward_right
2241.635	state		reward_consumption
2243.755	event	sync	rsync
2245.856	event	input	poke_6_out
2246.857	event	timer	consumption_timer
2246.857	state		inter_trial_interval
2248.546	state		initiation_state
2252.420	event	sync	rsync
2253.828	event	sync	rsync
2260.109	event	sync	rsync
2262.485	event	input	poke_5
2262.486	state		choice_state
2262.808	event	input	poke_5_out
2263.393	event	input	poke_6
2263.394	state		chose_right
2263.395	variable	print	{"n_trials": 202, "n_rewards": 109, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5943444, "threshold_crossed": false}
2263.896	state		reward_right
2263.969	state		reward_consumption
2265.874	event	sync	rsync
2271.371	event	input	poke_6_out
2271.980	event	sync	rsync
2272.372	event	timer	consumption_timer
2272.372	state		inter_trial_interval
2274.227	state		initiation_state
2279.037	event	input	poke_5
2279.038	state		choice_state
2279.119	event	input	poke_5_out
2279.810	event	input	poke_6
2279.811	state		chose_right
2279.812	variable	print	{"n_trials": 203, "n_rewards": 109, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.6420102, "threshold_crossed": false}
2280.313	state		no_reward
2280.413	state		reward_consumption
2280.755	event	input	poke_6_out
2281.252	event	sync	rsync
2281.755	event	timer	consumption_timer
2281.755	state		inter_trial_interval
2282.801	state		initiation_state
2283.147	event	input	poke_5
2283.148	state		forced_choice_right
2283.293	event	input	poke_5_out
2283.691	event	input	poke_6
2283.692	state		chose_right
2283.693	variable	print	{"n_trials": 204, "n_rewards": 110, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6420102, "threshold_crossed": false}
2284.194	state		reward_right
2284.267	state		reward_consumption
2287.199	event	sync	rsync
2291.952	event	input	poke_6_out
2292.953	event	timer	consumption_timer
2292.953	state		inter_trial_interval
2294.481	state		initiation_state
2295.047	event	sync	rsync
2298.120	event	sync	rsync
2305.015	event	sync	rsync
2305.743	event	input	poke_5
2305.744	state		choice_state
2305.861	event	input	poke_5_out
2306.182	event	input	poke_6
2306.183	state		chose_right
2306.184	variable	print	{"n_trials": 205, "n_rewards": 111, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6840751, "threshold_crossed": false}
2306.685	state		reward_right
2306.758	state		reward_consumption
2310.065	event	input	poke_6_out
2311.066	event	timer	consumption_timer
2311.066	state		inter_trial_interval
2313.889	event	sync	rsync
2313.923	state		initiation_state
2315.236	event	input	poke_5
2315.237	state		forced_choice_left
2315.325	event	input	poke_5_out
2316.339	event	input	poke_4
2316.340	state		chose_left
2316.341	variable	print	{"n_trials": 206, "n_rewards": 111, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6840751, "threshold_crossed": false}
2316.842	state		no_reward
2316.942	state		reward_consumption
2316.974	event	sync	rsync
2317.285	event	input	poke_4_out
2317.340	event	input	poke_4
2317.421	event	input	poke_4_out
2318.422	event	timer	consumption_timer
2318.422	state		inter_trial_interval
2318.896	event	input	poke_6
2319.044	event	input	poke_6_out
2319.531	event	input	poke_5
2319.608	state		initiation_state
2319.892	event	input	poke_5_out
2320.094	event	input	poke_5
2320.096	state		choice_state
2320.212	event	sync	rsync
2320.259	event	input	poke_5_out
2320.633	event	input	poke_5
2320.740	event	input	poke_5_out
2321.116	event	input	poke_6
2321.117	state		chose_right
2321.118	variable	print	{"n_trials": 207, "n_rewards": 111, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.7211972, "threshold_crossed": false}
2321.619	state		no_reward
2321.719	state		reward_consumption
2322.286	event	input	poke_6_out
2323.142	event	sync	rsync
2323.287	event	timer	consumption_timer
2323.287	state		inter_trial_interval
2326.232	state		initiation_state
2330.180	event	sync	rsync
2333.709	event	input	poke_5
2333.710	state		choice_state
2333.804	event	input	poke_5_out
2334.382	event	sync	rsync
2334.502	event	input	poke_6
2334.503	state		chose_right
2334.504	variable	print	{"n_trials": 208, "n_rewards": 112, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7539575, "threshold_crossed": true}
