time	type	subtype	content
2908.721	event	input	poke_5
2908.722	state		choice_state
2908.944	event	input	poke_5_out
2909.611	event	input	poke_6
2909.612	state		chose_right
2909.613	variable	print	{"n_trials": 187, "n_rewards": 86, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.3167074, "threshold_crossed": false}
2910.114	state		no_reward
2910.214	state		reward_consumption
2910.659	event	input	poke_6_out
2911.659	event	timer	consumption_timer
2911.659	state		inter_trial_interval
2912.456	event	sync	rsync
2913.030	state		initiation_state
2913.864	event	sync	rsync
2918.429	event	sync	rsync
2919.725	event	input	poke_4
2919.851	event	input	poke_4_out
2919.872	event	input	poke_4
2920.188	event	input	poke_4_out
2920.659	event	input	poke_5
2920.660	state		forced_choice_left
2920.799	event	input	poke_5_out
2921.206	event	input	poke_4
2921.207	state		chose_left
2921.207	variable	print	{"n_trials": 188, "n_rewards": 86, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3167074, "threshold_crossed": false}
2921.708	state		no_reward
2921.790	event	sync	rsync
2921.808	state		reward_consumption
2923.027	event	input	poke_4_out
2924.027	event	timer	consumption_timer
2924.027	state		inter_trial_interval
2925.194	state		initiation_state
2927.640	event	input	poke_4
2928.477	event	input	poke_4_out
2928.597	event	sync	rsync
2928.925	event	input	poke_5
2928.926	state		choice_state
2928.973	event	input	poke_5_out
2929.362	event	input	poke_4
2929.363	state		chose_left
2929.364	variable	print	{"n_trials": 189, "n_rewards": 86, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2794933, "threshold_crossed": false}
2929.865	state		no_reward
2929.965	state		reward_consumption
2930.800	event	input	poke_4_out
2931.800	event	timer	consumption_timer
2931.800	state		inter_trial_interval
2933.144	state		initiation_state
2934.221	event	input	poke_5
2934.222	state		choice_state
2934.312	event	input	poke_5_out
2934.719	event	input	poke_4
2934.720	state		chose_left
2934.721	variable	print	{"n_trials": 190, "n_rewards": 86, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2466519, "threshold_crossed": false}
2935.222	state		no_reward
2935.322	state		reward_consumption
2935.883	event	input	poke_4_out
2935.884	event	sync	rsync
2935.943	event	input	poke_4
2936.284	event	input	poke_4_out
2937.285	event	timer	consumption_timer
2937.285	state		inter_trial_interval
2937.338	event	input	poke_4
2938.192	event	input	poke_4_out
2939.530	state		initiation_state
2939.734	event	input	poke_5
2939.735	state		choice_state
2939.846	event	input	poke_5_out
2940.201	event	input	poke_4
2940.202	state		chose_left
2940.203	variable	print	{"n_trials": 191, "n_rewards": 87, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.2176696, "threshold_crossed": false}
2940.704	state		reward_left
2940.775	state		reward_consumption
2942.508	event	sync	rsync
2944.400	event	input	poke_4_out
2944.471	event	input	poke_4
2944.483	event	input	poke_4_out
2945.202	event	input	poke_4
2945.395	event	sync	rsync
2945.605	event	input	poke_4_out
2946.605	event	timer	consumption_timer
2946.605	state		inter_trial_interval
2947.187	event	input	poke_4
2947.560	event	input	poke_4_out
2947.929	state		initiation_state
2948.059	event	input	poke_5
2948.060	state		forced_choice_left
2948.168	event	input	poke_5_out
2948.572	event	input	poke_4
2948.573	state		chose_left
2948.574	variable	print	{"n_trials": 192, "n_rewards": 87, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2176696, "threshold_crossed": false}
2949.074	state		no_reward
2949.174	state		reward_consumption
2949.312	event	sync	rsync
2951.218	event	input	poke_4_out
2951.242	event	input	poke_4
2951.322	event	input	poke_4_out
2952.322	event	timer	consumption_timer
2952.322	state		inter_trial_interval
2952.904	event	input	poke_4
2953.090	event	input	poke_4_out
2953.577	event	input	poke_5
2953.618	event	input	poke_5_out
2954.523	state		initiation_state
2955.008	event	input	poke_4
2955.363	event	input	poke_4_out
2955.796	event	input	poke_5
2955.797	state		choice_state
2955.908	event	input	poke_5_out
2956.109	event	sync	rsync
2956.312	event	input	poke_4
2956.313	state		chose_left
2956.314	variable	print	{"n_trials": 193, "n_rewards": 87, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1920927, "threshold_crossed": false}
2956.815	state		no_reward
2956.915	state		reward_consumption
2957.517	event	input	poke_4_out
2958.518	event	timer	consumption_timer
2958.518	state		inter_trial_interval
2959.040	event	sync	rsync
2961.447	state		initiation_state
2962.249	event	input	poke_5
2962.250	state		choice_state
2962.299	event	input	poke_5_out
2962.625	event	input	poke_4
2962.627	state		chose_left
2962.628	variable	print	{"n_trials": 194, "n_rewards": 87, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1695212, "threshold_crossed": false}
2963.128	state		no_reward
2963.228	state		reward_consumption
2963.663	event	input	poke_4_out
2964.563	event	input	poke_5
2964.625	event	input	poke_5_out
2964.663	event	timer	consumption_timer
2964.663	state		inter_trial_interval
2966.323	event	input	poke_5
2966.454	event	input	poke_5_out
2966.821	event	sync	rsync
2967.041	event	input	poke_6
2967.128	state		initiation_state
2967.394	event	input	poke_6_out
2969.638	event	input	poke_4
2969.819	event	input	poke_4_out
2970.282	event	input	poke_5
2970.283	state		forced_choice_right
2970.409	event	input	poke_5_out
2970.901	event	input	poke_6
2970.902	state		chose_right
2970.903	variable	print	{"n_trials": 195, "n_rewards": 87, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.1695212, "threshold_crossed": false}
2971.404	state		no_reward
2971.504	state		reward_consumption
2971.827	event	input	poke_6_out
2972.827	event	timer	consumption_timer
2972.827	state		inter_trial_interval
2973.450	event	sync	rsync
2973.584	event	input	poke_5
2973.689	event	input	poke_5_out
2975.704	state		initiation_state
2977.269	event	sync	rsync
2982.284	event	sync	rsync
2982.763	event	input	poke_4
2982.872	event	input	poke_4_out
2983.039	event	sync	rsync
2983.109	event	input	poke_4
2983.232	event	input	poke_4_out
2984.126	event	input	poke_5
2984.127	state		choice_state
2984.238	event	input	poke_5_out
2984.593	event	input	poke_4
2984.594	state		chose_left
2984.595	variable	print	{"n_trials": 196, "n_rewards": 87, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.149602, "threshold_crossed": false}
2985.096	state		no_reward
2985.196	state		reward_consumption
2985.920	event	input	poke_4_out
2986.921	event	timer	consumption_timer
2986.921	state		inter_trial_interval
2988.358	state		initiation_state
2989.139	event	sync	rsync
2992.057	event	input	poke_5
2992.058	state		choice_state
2992.117	event	input	poke_5_out
2992.598	event	input	poke_4
2992.599	state		chose_left
2992.600	variable	print	{"n_trials": 197, "n_rewards": 87, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1320233, "threshold_crossed": false}
2993.101	state		no_reward
2993.201	state		reward_consumption
2994.122	event	sync	rsync
2994.264	event	input	poke_4_out
2994.302	event	input	poke_4
2994.435	event	input	poke_4_out
2995.436	event	timer	consumption_timer
2995.436	state		inter_trial_interval
2997.185	state		initiation_state
2997.450	event	input	poke_5
2997.451	state		choice_state
2997.509	event	input	poke_5_out
2998.128	event	input	poke_6
2998.130	state		chose_right
2998.131	variable	print	{"n_trials": 198, "n_rewards": 88, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.2340132, "threshold_crossed": false}
2998.631	state		reward_right
2998.701	state		reward_consumption
3001.816	event	sync	rsync
3002.724	event	input	poke_6_out
3002.759	event	input	poke_6
3003.171	event	input	poke_6_out
3003.747	event	sync	rsync
3004.172	event	timer	consumption_timer
3004.172	state		inter_trial_interval
3006.266	state		initiation_state
3009.052	event	sync	rsync
3013.541	event	sync	rsync
3017.318	event	sync	rsync
3021.030	event	sync	rsync
3027.197	event	sync	rsync
3031.276	event	sync	rsync
3033.138	event	sync	rsync
3035.405	event	sync	rsync
3040.694	event	sync	rsync
3041.899	event	sync	rsync
3043.571	event	sync	rsync
3051.095	event	sync	rsync
3058.043	event	sync	rsync
3066.089	event	sync	rsync
3067.486	event	sync	rsync
3074.954	event	sync	rsync
3081.837	event	sync	rsync
3089.726	event	sync	rsync
3094.039	event	sync	rsync
3094.961	event	sync	rsync
3096.939	event	sync	rsync
3102.551	event	sync	rsync
3107.988	event	sync	rsync
3112.812	event	sync	rsync
3117.003	event	sync	rsync
3120.455	event	sync	rsync
3122.174	event	sync	rsync
3123.108	event	sync	rsync
3123.846	event	sync	rsync
3130.724	event	sync	rsync
3138.503	event	sync	rsync
3146.337	event	sync	rsync
3148.767	event	sync	rsync
3153.033	event	sync	rsync
3153.930	event	sync	rsync
3162.023	event	sync	rsync
3167.720	event	sync	rsync
3170.527	event	sync	rsync
3174.715	event	sync	rsync
3179.847	event	sync	rsync
3182.119	event	sync	rsync
3183.590	event	sync	rsync
3191.522	event	sync	rsync
3192.991	event	sync	rsync
3194.096	event	sync	rsync
3194.933	event	sync	rsync
3200.726	event	sync	rsync
3205.397	event	sync	rsync
3209.391	event	sync	rsync
3217.981	event	sync	rsync
3223.344	event	sync	rsync
3224.197	event	sync	rsync
3227.363	event	sync	rsync
3230.968	event	sync	rsync
3239.590	event	sync	rsync
3246.985	event	sync	rsync
3252.077	event	sync	rsync
3259.162	event	sync	rsync
3261.803	event	sync	rsync
3270.583	event	sync	rsync
3278.156	event	sync	rsync
3286.655	event	sync	rsync
3295.900	event	sync	rsync
3298.947	event	sync	rsync
3301.313	event	sync	rsync
3308.715	event	sync	rsync
3315.591	event	sync	rsync
3322.381	event	sync	rsync
3330.397	event	sync	rsync
3334.768	event	sync	rsync
3336.225	event	sync	rsync
3340.041	event	sync	rsync
3342.630	event	sync	rsync
3347.733	event	sync	rsync
3352.390	event	sync	rsync
3361.919	event	sync	rsync
3367.492	event	sync	rsync
3373.280	event	sync	rsync
3380.749	event	sync	rsync
3383.001	event	sync	rsync
3390.834	event	sync	rsync
3397.314	event	sync	rsync
3398.424	event	sync	rsync
3402.515	event	sync	rsync
3410.173	event	sync	rsync
3416.120	event	sync	rsync
3423.129	event	sync	rsync
3424.248	event	sync	rsync
3426.919	event	sync	rsync
3432.303	event	sync	rsync
3437.902	event	sync	rsync
3441.727	event	sync	rsync
3450.614	event	sync	rsync
3454.804	event	sync	rsync
3458.220	event	sync	rsync
3460.084	event	sync	rsync
3467.518	event	sync	rsync
3475.342	event	sync	rsync
3478.064	event	sync	rsync
3482.441	event	sync	rsync
3488.215	event	sync	rsync
3489.665	event	sync	rsync
3490.385	event	sync	rsync
3491.198	event	sync	rsync
3498.603	event	sync	rsync
3504.693	event	sync	rsync
3507.946	event	sync	rsync
3508.643	event	sync	rsync
3517.197	event	sync	rsync
3521.952	event	sync	rsync
3530.026	event	sync	rsync
3535.914	event	sync	rsync
3538.803	event	sync	rsync
3543.216	event	sync	rsync
3546.640	event	sync	rsync
3552.233	event	sync	rsync
3552.577	event	input	poke_4
3553.093	event	input	poke_4_out
3554.990	event	input	poke_4
3555.635	event	input	poke_4_out
3556.375	event	input	poke_5
3556.376	state		choice_state
3556.486	event	input	poke_5_out
3557.127	event	input	poke_6
3557.128	state		chose_right
3557.129	variable	print	{"n_trials": 199, "n_rewards": 89, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3240191, "threshold_crossed": false}
3557.629	state		reward_right
3557.699	state		reward_consumption
3561.152	event	sync	rsync
3563.407	event	input	poke_6_out
3564.407	event	timer	consumption_timer
3564.407	state		inter_trial_interval
3566.023	state		initiation_state
3566.429	event	sync	rsync
3573.234	event	sync	rsync
3573.452	event	input	poke_6
3573.523	event	input	poke_6_out
3576.893	event	input	poke_5
3576.894	state		forced_choice_right
3576.965	event	input	poke_5_out
3577.749	event	input	poke_5
3577.782	event	input	poke_5_out
3578.692	event	sync	rsync
3579.418	event	input	poke_5
3579.561	event	input	poke_5_out
3580.367	event	input	poke_6
3580.368	state		chose_right
3580.369	variable	print	{"n_trials": 200, "n_rewards": 90, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3240191, "threshold_crossed": false}
3580.869	state		reward_right
3580.939	state		reward_consumption
3580.976	event	sync	rsync
3584.400	event	input	poke_6_out
3585.401	event	timer	consumption_timer
3585.401	state		inter_trial_interval
3586.061	event	sync	rsync
3586.809	event	sync	rsync
3587.180	state		initiation_state
3587.339	event	input	poke_6
3588.446	event	input	poke_6_out
3588.561	event	input	poke_6
3588.623	event	input	poke_6_out
3591.138	event	input	poke_6
3591.361	event	input	poke_6_out
3592.106	event	input	poke_6
3592.297	event	input	poke_6_out
3595.524	event	sync	rsync
3601.582	event	sync	rsync
3608.399	event	sync	rsync
3613.408	event	sync	rsync
3615.491	event	sync	rsync
3620.505	event	sync	rsync
3628.577	event	sync	rsync
3636.908	event	sync	rsync
3645.707	event	sync	rsync
3652.220	event	sync	rsync
3654.210	event	sync	rsync
3658.259	event	sync	rsync
3658.336	event	input	poke_4
3659.508	event	input	poke_4_out
3659.766	event	input	poke_4
3660.033	event	input	poke_4_out
3661.156	event	input	poke_4
3662.625	event	input	poke_4_out
3663.195	event	input	poke_5
3663.196	state		choice_state
3663.258	event	input	poke_5_out
3664.081	event	input	poke_6
3664.082	state		chose_right
3664.083	variable	print	{"n_trials": 201, "n_rewards": 90, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.403449, "threshold_crossed": false}
3664.584	state		no_reward
3664.684	state		reward_consumption
3665.334	event	input	poke_6_out
3665.805	event	sync	rsync
3666.335	event	timer	consumption_timer
3666.335	state		inter_trial_interval
3667.499	event	input	poke_4
3667.818	state		initiation_state
3668.647	event	input	poke_4_out
3669.356	event	input	poke_5
3669.357	state		forced_choice_left
3669.465	event	input	poke_5_out
3670.662	event	input	poke_6
3671.245	event	input	poke_6_out
3672.548	event	input	poke_4
3672.549	state		chose_left
3672.550	variable	print	{"n_trials": 202, "n_rewards": 91, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.403449, "threshold_crossed": false}
3673.038	event	sync	rsync
3673.050	state		reward_left
3673.121	state		reward_consumption
3673.825	event	sync	rsync
3676.416	event	sync	rsync
3676.813	event	input	poke_4_out
3677.081	event	input	poke_4
3677.668	event	input	poke_4_out
3678.669	event	timer	consumption_timer
3678.669	state		inter_trial_interval
3678.824	event	input	poke_4
3678.879	event	input	poke_4_out
3679.067	event	input	poke_4
3679.246	event	input	poke_4_out
3680.158	state		initiation_state
3683.488	event	input	poke_5
3683.490	state		choice_state
3683.608	event	input	poke_5_out
